time,x,y,vx,vy
15627927.927927928,2870535539871.6772,106401927151.46179,-251.37482517787225,6805.342753147685
15659499.4994995,2870527595560.692,106616782218.94662,-251.88241837755663,6805.323919206629
15691071.07107107,2870519635224.214,106831636691.21414,-252.39001015623518,6805.305047273574
15722642.642642641,2870511658862.288,107046490567.06503,-252.89760051104554,6805.286137348628
15754214.214214213,2870503666474.96,107261343845.29993,-253.40518943912502,6805.267189431897
15785785.785785785,2870495658062.274,107476196524.71933,-253.91277693761123,6805.248203523494
15817357.357357357,2870487633624.2754,107691048604.12402,-254.4203630036414,6805.229179623527
15848928.928928928,2870479593161.0093,107905900082.31458,-254.92794763435336,6805.210117732104
15880500.5005005,2870471536672.522,108120750958.09164,-255.43553082688447,6805.191017849335
15912072.072072072,2870463464158.858,108335601230.25586,-255.94311257837228,6805.171879975333
15943643.643643644,2870455375620.063,108550450897.60785,-256.4506928859543,6805.152704110204
15975215.215215215,2870447271056.1826,108765299958.9483,-256.95827174676816,6805.13349025406
16006786.786786785,2870439150467.263,108980148413.07788,-257.46584915795137,6805.114238407013
16038358.358358357,2870431013853.3496,109194996258.79718,-257.9734251166416,6805.094948569171
16069929.929929929,2870422861214.4883,109409843494.90689,-258.4809996199764,6805.0756207406475
16101501.5015015,2870414692550.725,109624690120.20773,-258.98857266509344,6805.056254921553
16133073.073073072,2870406507862.1064,109839536133.50024,-259.49614424913034,6805.036851111998
16164644.644644644,2870398307148.6777,110054381533.58517,-260.0037143692247,6805.017409312095
16196216.216216216,2870390090410.486,110269226319.26321,-260.51128302251425,6804.9979295219555
16227787.787787788,2870381857647.577,110484070489.33499,-261.01885020613656,6804.978411741692
16259359.35935936,2870373608859.998,110698914042.60126,-261.5264159172295,6804.9588559714175
16290930.930930931,2870365344047.7944,110913756977.86261,-262.0339801529306,6804.939262211243
16322502.502502503,2870357063211.0137,111128599293.91977,-262.54154291037764,6804.919630461282
16354074.074074073,2870348766349.702,111343440989.5734,-263.0491041867084,6804.899960721647
16385645.645645645,2870340453463.9067,111558282063.6242,-263.5566639790606,6804.880252992452
16417217.217217216,2870332124553.675,111773122514.87292,-264.06422228457205,6804.860507273811
16448788.788788788,2870323779619.0522,111987962342.12024,-264.5717791003804,6804.840723565836
16480360.36036036,2870315418660.087,112202801544.16681,-265.07933442362355,6804.820901868641
16511931.931931932,2870307041676.826,112417640119.81335,-265.58688825143923,6804.801042182342
16543503.503503503,2870298648669.3164,112632478067.86057,-266.09444058096534,6804.78114450705
16575075.075075075,2870290239637.606,112847315387.10919,-266.60199140933963,6804.761208842883
16606646.646646647,2870281814581.741,113062152076.35999,-267.1095407337001,6804.741235189954
16638218.218218219,2870273373501.7705,113276988134.41357,-267.61708855118434,6804.721223548377
16669789.789789788,2870264916397.741,113491823560.07074,-268.1246348589305,6804.701173918269
16701361.36136136,2870256443269.701,113706658352.13217,-268.63217965407637,6804.6810862997445
16732932.932932932,2870247954117.6978,113921492509.39862,-269.1397229337598,6804.660960692919
16764504.504504504,2870239448941.7793,114136326030.67078,-269.6472646951188,6804.640797097908
